open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
26915.73761865139,26915.73761865139,26763.54414208169,26836.044397582005,7219.502314653356,2025-01-17 02:30:00,2025-01-17 02:59:00,193742884.6444835,581,4331.701388792013,116245730.7866901,0
26326.361670500937,26556.821033750017,26235.532197329267,26396.176615539644,4869.618578018395,2025-01-17 03:00:00,2025-01-17 03:29:00,128539312.03568657,305,2921.771146811037,77123587.22141194,0
26062.305739144464,26062.305739144464,25781.76322263152,25841.02033318719,3591.5080840839323,2025-01-17 03:30:00,2025-01-17 03:59:00,92808233.42761905,346,2154.9048504503594,55684940.05657143,0
24685.2512291898,24872.35983596884,24685.2512291898,24855.300637474636,2479.6497617099085,2025-01-17 04:00:00,2025-01-17 04:29:00,61632440.30294212,934,1487.7898570259451,36979464.18176527,0
25715.316300177994,25877.413958468613,25715.316300177994,25845.664255783257,9121.717299574932,2025-01-17 04:30:00,2025-01-17 04:59:00,235756842.7609836,778,5473.030379744959,141454105.65659013,0
26573.483530805188,26725.75468494231,26277.182360203136,26501.468522572723,8388.829155692267,2025-01-17 05:00:00,2025-01-17 05:29:00,222316291.8108189,188,5033.29749341536,133389775.08649135,0
26717.77449503269,27118.115304674408,26101.9219858908,26610.018645282602,9085.478199256315,2025-01-17 05:30:00,2025-01-17 05:59:00,241764744.28351915,415,5451.286919553789,145058846.57011148,0
25716.156363233953,25978.98263596326,25484.9054846545,25731.94406030888,6191.716430194302,2025-01-17 06:00:00,2025-01-17 06:29:00,159324900.81905517,110,3715.029858116581,95594940.4914331,0
25770.048037547003,26047.63747418376,25517.49816696857,25782.567820576165,9825.114043546511,2025-01-17 06:30:00,2025-01-17 06:59:00,253316669.17263326,148,5895.068426127907,151990001.50357994,0
26576.64428389347,26727.04046753891,26407.110013110014,26567.075240324462,5790.62688356309,2025-01-17 07:00:00,2025-01-17 07:29:00,153840020.10426617,995,3474.376130137854,92304012.0625597,0
26533.997890642117,26918.472905931594,25995.47859511484,26456.975750523216,9444.841557861844,2025-01-17 07:30:00,2025-01-17 07:59:00,249881944.06388474,672,5666.904934717107,149929166.43833083,0
25397.49326132885,25669.09388280229,25231.155764388517,25450.124823595404,3038.694634324951,2025-01-17 08:00:00,2025-01-17 08:29:00,77335157.7443596,270,1823.2167805949705,46401094.64661576,0
26499.773151826295,26787.637349317978,26039.37774278121,26413.507546049594,6198.6857890998035,2025-01-17 08:30:00,2025-01-17 08:59:00,163729033.86597803,242,3719.2114734598817,98237420.31958681,0
26975.466900242478,27115.249818000837,26860.954612811664,26988.10221540625,4157.371984015141,2025-01-17 09:00:00,2025-01-17 09:29:00,112199580.05206689,306,2494.4231904090843,67319748.03124014,0
27634.571547754935,28026.026463519156,27386.804312897235,27706.415388208196,3953.615345178508,2025-01-17 09:30:00,2025-01-17 09:59:00,109540509.03870988,562,2372.1692071071047,65724305.423225924,0
26806.665382514464,27628.195382254908,26106.34946232005,26867.27242228748,4428.921463015599,2025-01-17 10:00:00,2025-01-17 10:29:00,118993039.48375612,608,2657.3528778093596,71395823.69025367,0
27229.141946385924,27298.03967604116,27034.825952950745,27166.432814495955,4461.499683808914,2025-01-17 10:30:00,2025-01-17 10:59:00,121203031.4120898,300,2676.899810285348,72721818.84725387,0
26178.163366217796,26254.873194041407,26051.65147891076,26153.262336476084,5784.149374180581,2025-01-17 11:00:00,2025-01-17 11:29:00,151274375.9763087,104,3470.4896245083482,90764625.58578523,0
26323.041086982026,26397.925411631113,26323.041086982026,26390.844261545353,4669.732945024591,2025-01-17 11:30:00,2025-01-17 11:59:00,123238194.8951515,310,2801.839767014754,73942916.93709089,0
26640.70174181047,26894.460021756575,26371.234284284004,26632.84715302029,7432.779487995513,2025-01-17 12:00:00,2025-01-17 12:29:00,197956080.02588892,128,4459.667692797308,118773648.01553334,0
26778.593593027468,26909.758242368225,26778.593593027468,26873.532486371823,2047.226366480463,2025-01-17 12:30:00,2025-01-17 12:59:00,55016204.26656967,289,1228.3358198882777,33009722.5599418,0
27124.402664310925,27246.886396667607,27124.402664310925,27204.183184815123,4191.995844865745,2025-01-17 13:00:00,2025-01-17 13:29:00,114039822.87371157,287,2515.1975069194473,68423893.72422694,0
27485.182458499534,27926.10078572721,26731.66632424924,27328.883554988224,8502.796094276551,2025-01-17 13:30:00,2025-01-17 13:59:00,232371924.35229254,936,5101.67765656593,139423154.6113755,0
27375.119199383942,27894.175506080886,27234.153285565873,27564.16439582338,1952.8688639181637,2025-01-17 14:00:00,2025-01-17 14:29:00,53829198.4085251,866,1171.7213183508982,32297519.04511506,0
26932.990920722306,27466.386563533924,26885.21206370288,27175.7993136184,7082.406325936662,2025-01-17 14:30:00,2025-01-17 14:59:00,192470052.97115618,249,4249.443795561997,115482031.7826937,0
26714.998647961194,26931.479501587317,26714.998647961194,26876.546787879248,2411.314347851251,2025-01-17 15:00:00,2025-01-17 15:29:00,64807802.890308686,624,1446.7886087107506,38884681.73418521,0
26627.55184919915,26986.479816203955,26346.55817473593,26666.51899546994,8913.971941106265,2025-01-17 15:30:00,2025-01-17 15:59:00,237704602.0925963,983,5348.383164663759,142622761.25555778,0
26088.369763083945,26088.369763083945,25778.275595117244,25861.44424416075,9623.062080274904,2025-01-17 16:00:00,2025-01-17 16:29:00,248866283.44712698,465,5773.837248164942,149319770.0682762,0
25840.40771326017,25964.992097628714,25782.041565842806,25873.51683173576,9408.737027507412,2025-01-17 16:30:00,2025-01-17 16:59:00,243437115.8465885,256,5645.242216504447,146062269.50795308,0
25827.669878920697,26172.69301237526,25812.579202433833,25992.636107404545,7771.580940734091,2025-01-17 17:00:00,2025-01-17 17:29:00,202003875.37174192,179,4662.948564440455,121202325.22304514,0
26927.41920359867,27415.13014850855,26345.374028686783,26880.252088597666,4856.121134639159,2025-01-17 17:30:00,2025-01-17 17:59:00,130533760.27186753,967,2913.6726807834953,78320256.16312051,0
27331.56513769142,27450.59909162328,27148.64339410547,27299.621242864378,5862.668786112765,2025-01-17 18:00:00,2025-01-17 18:29:00,160048637.33324194,372,3517.6012716676587,96029182.39994515,0
27324.797355272713,27324.797355272713,27103.542529773727,27166.604182936335,4411.364368447315,2025-01-17 18:30:00,2025-01-17 18:59:00,119841789.70431714,759,2646.8186210683893,71905073.82259028,0
27060.628667408073,27152.19885063158,26984.376019015013,27068.287434823298,5626.8589829613375,2025-01-17 19:00:00,2025-01-17 19:29:00,152309436.30601498,817,3376.115389776802,91385661.78360899,0
27486.171749850168,27917.45319332853,27486.171749850168,27730.840387392203,3926.900766485902,2025-01-17 19:30:00,2025-01-17 19:59:00,108896258.37254864,725,2356.140459891541,65337755.02352918,0
27561.588162515214,27797.30743611502,27561.588162515214,27681.154551246582,7039.838413773785,2025-01-17 20:00:00,2025-01-17 20:29:00,194870855.14747474,617,4223.903048264271,116922513.08848484,0
28324.848732725644,28774.53624546323,28009.838266092534,28392.187255777884,3393.356055689069,2025-01-17 20:30:00,2025-01-17 20:59:00,96344800.5586519,889,2036.0136334134413,57806880.33519114,0
29224.586396943236,29645.61547637176,29017.561310868306,29331.588393620033,9446.768051258174,2025-01-17 21:00:00,2025-01-17 21:29:00,277088712.1295048,331,5668.060830754904,166253227.27770287,0
29376.276750229827,29677.483819791283,29376.276750229827,29546.444828604865,3004.0847121077645,2025-01-17 21:30:00,2025-01-17 21:59:00,88760023.2067474,748,1802.4508272646588,53256013.92404844,0
29642.373883529734,30373.06652371583,29258.073719989687,29815.570121852757,2538.4276217876345,2025-01-17 22:00:00,2025-01-17 22:29:00,75684666.75665715,259,1523.0565730725807,45410800.05399429,0
29579.035510843016,30093.1881946972,29206.01154301776,29649.59986885748,9081.681821630096,2025-01-17 22:30:00,2025-01-17 22:59:00,269268232.14760906,443,5449.009092978057,161560939.28856543,0
29692.1239294024,29760.48431832613,29314.00435417733,29537.24433625173,2467.172024333976,2025-01-17 23:00:00,2025-01-17 23:29:00,72873462.90231745,388,1480.3032146003854,43724077.74139047,0
30440.588351142396,30632.027044051032,30403.95871118898,30517.992877620007,8815.685715522406,2025-01-17 23:30:00,2025-01-17 23:59:00,269037033.87764925,304,5289.4114293134435,161422220.32658955,0
30145.25634160946,30660.939941869172,30145.25634160946,30435.82043675545,1257.8718481988906,2025-01-18 00:00:00,2025-01-18 00:29:00,38284361.70423114,937,754.7231089193343,22970617.022538684,0
31246.039808820227,31298.175146798865,31184.19597036604,31241.185558582452,8086.347623343457,2025-01-18 00:30:00,2025-01-18 00:59:00,252627086.59207514,404,4851.808574006074,151576251.95524508,0
30918.422596217802,31200.10717807622,30918.422596217802,31188.38949898274,9764.203720214346,2025-01-18 01:00:00,2025-01-18 01:29:00,304529788.7734613,459,5858.522232128607,182717873.26407677,0
32178.591759476574,32680.799631139937,31566.85683125677,32123.828231198353,7384.949781705773,2025-01-18 01:30:00,2025-01-18 01:59:00,237232858.283542,769,4430.969869023464,142339714.9701252,0
32568.353121821892,32568.353121821892,32344.246014879813,32431.044817017955,1455.1579344180598,2025-01-18 02:00:00,2025-01-18 02:29:00,47192292.18695137,969,873.0947606508358,28315375.312170822,0
31012.549766765787,31430.153291117855,30678.48750265802,31054.32039688794,8250.839248270076,2025-01-18 02:30:00,2025-01-18 02:59:00,256224205.55899698,499,4950.503548962046,153734523.33539817,0
30600.781691055487,30835.774722364757,30399.671876079163,30617.72329922196,4037.0885106780606,2025-01-18 03:00:00,2025-01-18 03:29:00,123606458.95440894,548,2422.253106406836,74163875.37264536,0
29954.976050662568,30275.200510597475,29867.816061218833,30071.508285908156,1461.6446408309403,2025-01-18 03:30:00,2025-01-18 03:59:00,43953858.92780087,205,876.9867844985641,26372315.356680524,0
28178.85508128718,28432.115635469025,28178.85508128718,28325.943750545695,5769.465282372096,2025-01-18 04:00:00,2025-01-18 04:29:00,163425549.05919823,181,3461.6791694232575,98055329.43551894,0
27241.890945161584,27473.513545249723,27241.890945161584,27404.408574234574,8248.890963699876,2025-01-18 04:30:00,2025-01-18 04:59:00,226055978.253543,441,4949.334578219926,135633586.9521258,0
27012.360662609586,27197.94270786041,26951.07506419389,27074.50888602715,4249.672537069335,2025-01-18 05:00:00,2025-01-18 05:29:00,115057796.86758925,881,2549.8035222416006,69034678.12055355,0
26585.375346387937,27154.271641882326,26247.46061457607,26700.866128229198,1510.1238894925186,2025-01-18 05:30:00,2025-01-18 05:59:00,40321615.810380526,520,906.0743336955112,24192969.486228313,0
26525.670148617282,26762.561097512582,26525.670148617282,26651.69884458299,6773.540331306265,2025-01-18 06:00:00,2025-01-18 06:29:00,180526357.02161145,148,4064.124198783759,108315814.21296687,0
26934.411532062153,27119.53378651673,26837.127311045384,26978.330548781058,9061.209498399548,2025-01-18 06:30:00,2025-01-18 06:59:00,244456305.01957762,305,5436.725699039729,146673783.01174656,0
26246.092603349596,26638.945506337077,26241.05772848485,26440.001617410962,7051.454589625333,2025-01-18 07:00:00,2025-01-18 07:29:00,186440470.75479376,317,4230.872753775199,111864282.45287625,0
26304.585754777552,26312.443901712075,26042.02402571237,26177.233963712224,8419.154025244145,2025-01-18 07:30:00,2025-01-18 07:59:00,220390164.6953455,917,5051.492415146487,132234098.81720729,0
25501.879754938378,25686.439915429415,25501.879754938378,25601.75207831529,7041.437427062193,2025-01-18 08:00:00,2025-01-18 08:29:00,180273135.28261656,775,4224.862456237315,108163881.16956992,0
26258.213344191994,26384.345552100593,26186.311660378055,26285.328606239324,9933.23615938987,2025-01-18 08:30:00,2025-01-18 08:59:00,261098376.57294136,535,5959.941695633922,156659025.9437648,0
26702.27437854742,27246.63749527523,26267.53144948149,26757.08447237836,5209.130912363893,2025-01-18 09:00:00,2025-01-18 09:29:00,139381155.84979802,890,3125.478547418336,83628693.50987881,0
27380.371724084613,27497.29847755085,26783.963523221722,27140.631000386285,4847.378086812412,2025-01-18 09:30:00,2025-01-18 09:59:00,131560899.97353412,421,2908.426852087447,78936539.98412047,0
27478.62454127785,28048.302904367913,27011.445144430436,27529.874024399174,9409.897348780973,2025-01-18 10:00:00,2025-01-18 10:29:00,259053288.59446797,330,5645.938409268583,155431973.15668076,0
27848.432086548775,28030.798527133935,27515.305645226654,27773.052086180294,6005.716233670105,2025-01-18 10:30:00,2025-01-18 10:59:00,166797069.77253836,810,3603.429740202063,100078241.86352302,0
27141.218039283627,27430.936627316616,27062.021946966495,27246.479287141556,8790.06144854983,2025-01-18 11:00:00,2025-01-18 11:29:00,239498227.19061443,586,5274.036869129898,143698936.31436867,0
27825.14253565082,27826.733724259255,27575.702036821553,27701.217880540404,7088.35374568544,2025-01-18 11:30:00,2025-01-18 11:59:00,196356031.52357706,528,4253.012247411264,117813618.91414623,0
28732.562231267228,29063.329593370967,28191.20638861127,28627.267990991117,4861.561323723994,2025-01-18 12:00:00,2025-01-18 12:29:00,139173218.8688843,982,2916.9367942343965,83503931.32133058,0
29536.321960689365,29922.03631452948,29377.684052762186,29649.860183645833,3036.451870028676,2025-01-18 12:30:00,2025-01-18 12:59:00,90030373.40072016,825,1821.8711220172054,54018224.040432096,0
29228.563038174514,29249.530293101623,28809.73418096951,29029.632237035567,2968.4250001588525,2025-01-18 13:00:00,2025-01-18 13:29:00,86172286.07783373,383,1781.0550000953115,51703371.64670023,0
29483.593765888454,29751.50814788521,29119.884777770596,29435.696462827906,1404.9713911188194,2025-01-18 13:30:00,2025-01-18 13:59:00,41356311.407930635,585,842.9828346712916,24813786.84475838,0
29052.36616242396,29301.23059802676,28577.96127415899,28939.595936092875,3987.7435426226093,2025-01-18 14:00:00,2025-01-18 14:29:00,115403686.82026187,375,2392.6461255735653,69242212.09215711,0
28916.142025466375,29011.01331813478,28827.800139414052,28919.406728774415,1734.3884800435453,2025-01-18 14:30:00,2025-01-18 14:59:00,50157485.88008013,532,1040.633088026127,30094491.52804808,0
28121.215419908334,28843.39311599006,27761.4375778646,28302.41534692733,3663.388264929545,2025-01-18 15:00:00,2025-01-18 15:29:00,103682736.25109544,284,2198.032958957727,62209641.75065726,0
28422.93926154086,28474.23374097857,28349.726420904553,28411.98008094156,1453.7509624198829,2025-01-18 15:30:00,2025-01-18 15:59:00,41303943.386923335,821,872.2505774519296,24782366.032154,0
28521.024656193138,28786.72870495712,28251.75589552854,28519.24230024283,1624.5467731376505,2025-01-18 16:00:00,2025-01-18 16:29:00,46330843.05119027,732,974.7280638825903,27798505.830714162,0
30037.32935493611,30216.830975101573,30037.32935493611,30157.630214949913,4068.6271429200247,2025-01-18 16:30:00,2025-01-18 16:59:00,122700152.85869028,315,2441.176285752015,73620091.71521416,0
30122.131669829607,30287.819318881477,29823.805570956993,30055.812444919236,3640.1807929690885,2025-01-18 17:00:00,2025-01-18 17:29:00,109408591.1790763,196,2184.108475781453,65645154.70744578,0
29653.736713149665,30180.67601707453,29054.28807511622,29617.482046095374,9102.377000818633,2025-01-18 17:30:00,2025-01-18 17:59:00,269589487.39853734,218,5461.42620049118,161753692.4391224,0
30053.2604768503,30315.536569693915,29680.705339687138,29998.120954690527,3662.416877468824,2025-01-18 18:00:00,2025-01-18 18:29:00,109865624.47680978,464,2197.4501264812943,65919374.686085865,0
29918.147957446683,30285.685899992164,29892.93231035353,30089.309105172848,6703.404397889762,2025-01-18 18:30:00,2025-01-18 18:59:00,201700806.98508012,893,4022.0426387338566,121020484.19104807,0
29812.887247907274,29962.12283016431,29812.887247907274,29948.345768353956,6985.50390105968,2025-01-18 19:00:00,2025-01-18 19:29:00,209204286.19512072,502,4191.302340635808,125522571.71707243,0
30761.708632181246,31256.952502750028,30049.22061316659,30653.08655795831,2211.18640393697,2025-01-18 19:30:00,2025-01-18 19:59:00,67779688.23566051,717,1326.7118423621819,40667812.9413963,0
30764.099831077932,30996.41113166747,30598.20836084637,30797.30974625692,7560.452800946415,2025-01-18 20:00:00,2025-01-18 20:29:00,232841606.73270246,496,4536.271680567848,139704964.03962147,0
30303.806975488325,30376.191459810114,30147.680761997668,30261.93611090389,1000.2764696084417,2025-01-18 20:30:00,2025-01-18 20:59:00,30270302.616531163,557,600.165881765065,18162181.569918696,0
29883.465484763004,30112.33170791953,29306.937500958302,29709.634604438917,9618.684816453291,2025-01-18 21:00:00,2025-01-18 21:29:00,285767611.2720919,417,5771.210889871974,171460566.76325515,0
